timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-08 14:58:47.998565912,22152,71148,32,272,259,245,237,0,0,0,0,0,0,0,0,8383,178,75,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,40,39,38,38,37,127,127,127,127,127,3,2,0,0,,,392.1861818563514,0.5326635063493169,20.106456160368,0.0,20.723278045654297,1666610442.640611,0.0,1666610442.5673897
2022-06-08 14:58:53.098602057,22158,71143,32,259,254,241,237,0,0,0,0,0,0,0,0,8383,178,75,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,40,39,38,38,37,127,127,127,127,127,3,2,0,0,,,392.52374932665,0.5376459950617857,20.106774912624,0.0,7.406301975250244,1666610442.645795,1.0000000000000002e-06,1666610442.571349
2022-06-08 14:58:58.198607922,22163,71138,32,245,254,237,237,0,0,0,0,0,0,0,0,8380,172,75,0,0,0,0,126,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,40,39,38,38,37,127,127,127,127,127,3,2,0,0,,,392.8613468027395,0.5425989803431246,20.107093662992,0.0,11.808589935302734,1666610442.6514754,1.0000000000000002e-06,1666610442.575476
2022-06-08 14:59:03.298645020,22168,71133,32,237,254,232,237,0,0,0,0,0,0,0,0,8380,172,75,0,0,0,0,125,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,393.1989538613899,0.5475450751910378,20.107412415312,0.0,10.670843124389648,1666610442.6654184,0.041936,1666610442.6534827
2022-06-08 14:59:08.398650885,22173,71128,32,223,250,228,237,0,0,0,0,0,0,0,0,8380,166,69,3,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3354,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,393.5424629243916,0.5525452967932313,20.10773116568,0.0,12.042194366455078,1666610442.670731,1.0000000000000002e-06,1666610442.6579657
2022-06-08 14:59:13.498687983,22178,71122,32,219,245,228,241,0,0,0,0,0,0,0,0,8380,166,69,3,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,40,39,38,38,37,127,127,127,127,127,3,2,0,0,,,393.88716340068265,0.5575564583510604,20.108049918,0.0,8.302643775939941,1666610442.6804063,0.005987,1666610442.6725109
2022-06-08 14:59:18.598723888,22183,71117,32,214,245,223,237,0,0,0,0,0,0,0,0,8378,171,71,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,394.23197553354174,0.5625350846610084,20.10836867024,0.0,9.455387115478516,1666610442.9374478,0.002997,1666610442.6822023
2022-06-08 14:59:23.798737049,22188,71112,32,210,245,223,237,0,0,0,0,0,0,0,0,8378,171,71,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,394.58356654688015,0.5676056516966297,20.108693671072,0.0,15.451343536376953,1666610442.942654,0.0,1666610442.6866493
2022-06-08 14:59:29.098754883,22194,71107,32,205,245,219,237,0,0,0,0,0,0,0,0,8378,175,69,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,394.93516517171435,0.5726394384114474,20.110396788408654,0.0,13.193126678466797,1666610442.9477248,1.0000000000000002e-06,1666610442.6906378
2022-06-08 14:59:34.198791981,22199,71102,32,201,241,219,237,0,0,0,0,0,0,0,0,8378,175,69,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,395.27277986607004,0.5774690255903088,20.112306120109153,0.0,8.38859748840332,1666610442.9529748,1.0000000000000002e-06,1666610442.694753
2022-06-08 14:59:39.298827887,22204,71096,32,205,241,219,237,0,0,0,0,0,0,0,0,8383,168,69,3,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,395.60347998434827,0.582162897629782,20.11421545133045,0.0,12.760106086730957,1666610442.958198,1.0000000000000002e-06,1666610442.6988575
2022-06-08 14:59:44.398833990,22209,71091,32,223,245,228,237,0,0,0,0,0,0,0,0,8383,168,69,3,0,0,0,143,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,395.9338784212283,0.586850858891595,20.116124771434276,0.0,12.161293029785156,1666610442.963266,0.0,1666610442.702965
2022-06-08 14:59:49.498871088,22214,71086,32,241,250,232,237,0,0,0,0,0,0,0,0,8380,171,69,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,1,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,396.2853408943303,0.5917960467688549,20.118034103134775,0.0,16.1053409576416,1666610442.9683397,1.0000000000000002e-06,1666610442.7070272
2022-06-08 14:59:54.598876953,22219,71081,32,254,254,237,237,0,0,0,0,0,0,0,0,8380,171,69,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,396.63717353991194,0.5967455607278798,20.119943423142765,0.0,8.794520378112793,1666610442.973569,1.0000000000000002e-06,1666610442.7109816
2022-06-08 14:59:59.698914051,22224,71076,32,263,254,237,237,0,0,0,0,0,0,0,0,8376,168,64,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,396.974756622465,0.6014528969419571,20.121852754843264,0.0,10.464130401611328,1666610442.9786367,0.0,1666610442.7150989
2022-06-08 15:00:04.898926020,22229,71071,32,268,259,245,237,0,0,0,0,0,0,0,0,8376,168,64,0,0,0,0,145,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,397.3189548239754,0.6062506145049666,20.123799514755408,0.0,16.528921127319336,1666610442.9838505,1.0000000000000002e-06,1666610442.7192204
2022-06-08 15:00:10.198975086,22235,71065,32,277,263,245,237,0,0,0,0,0,0,0,0,8380,169,58,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,397.669720278281,0.6110985375761715,20.125783726072548,0.0,6.875777244567871,1666610442.9890862,1.0000000000000002e-06,1666610442.723592
2022-06-08 15:00:15.298980951,22240,71060,32,281,263,250,241,0,0,0,0,0,0,0,0,8380,169,58,0,0,0,0,119,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,398.00724779555924,0.615759022551818,20.127693046080534,0.0,10.31909465789795,1666610442.9945142,1.0000000000000002e-06,1666610442.7276928
2022-06-08 15:00:20.399077892,22245,71055,32,286,263,250,237,0,0,0,0,0,0,0,0,8380,143,67,3,0,0,0,85,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3354,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,398.34479162928926,0.6203819748169905,20.129602400207656,0.0,10.298773765563965,1666610442.9995794,0.0,1666610442.731763
2022-06-08 15:00:25.499022961,22250,71050,32,290,268,254,237,0,0,0,0,0,0,0,0,8380,143,67,3,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,398.68232598887465,0.624999306723152,20.131060681312,0.0,11.273636817932129,1666610443.0048192,1.0000000000000002e-06,1666610442.7357135
2022-06-08 15:00:30.599060059,22255,71045,32,295,268,254,237,0,0,0,0,0,0,0,0,8380,165,62,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,399.0198704639889,0.6295794054603264,20.12967942125867,0.0,10.173365592956543,1666610443.0098891,1.0000000000000002e-06,1666610442.7397711
2022-06-08 15:00:35.699096918,22260,71040,32,295,263,254,241,0,0,0,0,0,0,0,0,8380,165,62,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,399.35742247388623,0.6341530708301362,20.128298161274667,0.0,8.357897758483887,1666610443.0149822,0.0,1666610442.743861
2022-06-08 15:00:40.799103022,22265,71035,32,299,263,250,237,0,0,0,0,0,0,0,0,8380,163,64,3,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,399.6950151508593,0.6386903332590552,20.126916909610667,0.0,9.515774726867676,1666610443.02007,1.0000000000000002e-06,1666610442.747967
2022-06-08 15:00:45.999145985,22270,71030,32,299,263,254,237,0,0,0,0,0,0,0,0,8380,163,64,3,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,400.0419884087453,0.6433446387173283,20.125508564629335,0.0,11.283778190612793,1666610443.0252862,1.0000000000000002e-06,1666610442.7520683
2022-06-08 15:00:51.299164057,22276,71025,32,304,268,254,237,0,0,0,0,0,0,0,0,8383,159,60,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,400.4077285321973,0.6482113935245533,20.12407314304,0.0,8.596009254455566,1666610443.0303547,1.0000000000000002e-06,1666610442.756255
2022-06-08 15:00:56.399199963,22281,71019,32,304,268,259,237,0,0,0,0,0,0,0,0,8383,159,60,3,0,0,0,132,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,400.7560040142374,0.6528341603967457,20.12269188333333,0.0,9.74034595489502,1666610443.0357292,0.0,1666610442.7604413
2022-06-08 15:01:01.499207020,22286,71014,32,304,268,254,237,0,0,0,0,0,0,0,0,8383,159,60,3,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,401.09350532405233,0.6572794797409218,20.121310631461334,0.0,12.422758102416992,1666610443.0411062,1.0000000000000002e-06,1666610442.7647326
2022-06-08 15:01:06.599242926,22291,71009,32,304,268,259,237,0,0,0,0,0,0,0,0,8380,161,58,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,401.43101390146813,0.6617123929942127,20.119929371685334,0.0,8.721085548400879,1666610443.0464773,1.0000000000000002e-06,1666610442.7688322
2022-06-08 15:01:11.699249029,22296,71004,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,161,58,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,401.76853451187867,0.6661126303134675,20.118548120021334,0.0,12.730727195739746,1666610443.052015,0.0,1666610442.7728992
2022-06-08 15:01:16.799285889,22301,70999,32,308,268,259,241,0,0,0,0,0,0,0,0,8380,165,56,3,0,0,0,134,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,402.10821917889297,0.670526958930885,20.117166860037333,0.0,10.332782745361328,1666610443.0572217,1.0000000000000002e-06,1666610442.7770987
2022-06-08 15:01:21.899322987,22306,70994,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,165,56,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5022,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,402.45300289819625,0.6749744588412074,20.115785600053332,0.0,9.343274116516113,1666610443.0626018,1.0000000000000002e-06,1666610442.781089
2022-06-08 15:01:27.099334955,22312,70989,32,308,268,259,237,0,0,0,0,0,0,0,0,8378,159,60,3,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,402.8020940532624,0.6794615385842379,20.116077813239997,0.0,8.688480377197266,1666610443.068225,1.0000000000000002e-06,1666610442.7853546
2022-06-08 15:01:32.399353027,22317,70984,32,308,268,259,237,0,0,0,0,0,0,0,0,8378,159,60,3,0,0,0,137,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,403.15290095286184,0.6839378544079187,20.11856219676,0.0,9.393427848815918,1666610443.0735931,0.0,1666610442.7895823
2022-06-08 15:01:37.499695063,22322,70978,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,152,53,3,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,403.490482134516,0.6882264921078253,20.12095298208,0.0,9.903173446655273,1666610443.0794532,1.0000000000000002e-06,1666610442.7939847
2022-06-08 15:01:42.599395990,22327,70973,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,152,53,3,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,403.82800716678724,0.6924862078784824,20.123343466919998,0.0,8.90777587890625,1666610443.084789,1.0000000000000002e-06,1666610442.7980926
2022-06-08 15:01:47.699431896,22332,70968,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,150,56,3,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,404.16559938028036,0.6967265620703218,20.12573410872,0.0,10.289339065551758,1666610443.0898576,0.0,1666610442.8022172
2022-06-08 15:01:52.799438000,22337,70963,32,313,268,259,237,0,0,0,0,0,0,0,0,8380,150,56,3,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,404.5032509104329,0.7009401549125743,20.1281247366,0.0,11.045185089111328,1666610443.0950942,1.0000000000000002e-06,1666610442.8061254
