timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-15 12:24:55.219849110,15272,43258,32,290,272,259,241,0,0,0,0,0,0,0,0,8380,140,42,3,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3354,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,303.585572769924,-0.8330572150801763,20.49192413588392,0.0,68.99942016601562,1666608524.6657646,1.0000000000000002e-06,1666608523.8048322
2022-06-15 12:25:00.319854975,15277,43253,32,290,272,259,237,0,0,0,0,0,0,0,0,8380,142,38,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,303.92398780190405,-0.8297647931369919,20.491015329848864,0.0,49.71009063720703,1666608524.6746266,1.0000000000000002e-06,1666608523.8092754
2022-06-15 12:25:05.419891119,15282,43248,32,286,272,259,241,0,0,0,0,0,0,0,0,8380,142,38,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3350,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,304.26153929381076,-0.8264737660764991,20.490106518339594,0.0,46.80377197265625,1666608524.6831179,2.0000000000000003e-06,1666608523.8135138
2022-06-15 12:25:10.519835948,15287,43243,32,304,277,259,241,0,0,0,0,0,0,0,0,8378,366,32,10,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,304.592611348107,-0.823196309417445,20.48938024966328,0.0,34.70393371582031,1666608524.6915958,1.0000000000000002e-06,1666608523.8179452
2022-06-15 12:25:15.619843006,15292,43238,32,299,277,259,241,0,0,0,0,0,0,0,0,8378,366,32,10,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,304.9229935353367,-0.8199202609745132,20.489973270628877,0.0,21.256635665893555,1666608524.699885,2.0000000000000003e-06,1666608523.82202
2022-06-15 12:25:20.719878912,15298,43233,32,295,272,259,241,0,0,0,0,0,0,0,0,8378,139,38,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,305.273400750402,-0.816390773643774,20.490566294928406,0.0,30.13031005859375,1666608524.7087297,1.0000000000000002e-06,1666608523.8262732
2022-06-15 12:25:25.819885015,15303,43227,32,290,272,259,241,0,0,0,0,0,0,0,0,8378,139,38,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,305.62541943464345,-0.8128408857058451,20.49115931577493,0.0,15.836539268493652,1666608524.7173522,2.0000000000000003e-06,1666608523.8308108
2022-06-15 12:25:30.919922113,15308,43222,32,286,272,263,241,0,0,0,0,0,0,0,0,8378,139,38,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,305.95697299541854,-0.8094450354475691,20.491752340223297,0.0,38.07329177856445,1666608524.7262087,1.0000000000000002e-06,1666608523.8351276
2022-06-15 12:25:36.119934082,15313,43217,32,286,272,259,241,0,0,0,0,0,0,0,0,8380,134,36,3,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5018,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,306.29388547517647,-0.8059912013893519,20.492356989600193,0.0,30.669466018676758,1666608524.735015,2.0000000000000003e-06,1666608523.839962
2022-06-15 12:25:41.219970942,15318,43212,32,304,272,259,241,0,0,0,0,0,0,0,0,8380,134,36,3,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3354,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,306.6313588296387,-0.8024774133767809,20.492950013989027,0.0,34.728294372558594,1666608524.7436996,1.0000000000000002e-06,1666608523.8444443
2022-06-15 12:25:46.320067883,15323,43207,32,299,272,259,241,0,0,0,0,0,0,0,0,8380,134,42,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,306.9689952329479,-0.7989607013386409,20.493543045402937,0.0,22.79635238647461,1666608524.7525487,1.0000000000000002e-06,1666608523.8488412
2022-06-15 12:25:51.420012951,15328,43202,32,295,272,259,241,0,0,0,0,0,0,0,0,8380,134,42,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,307.31375429186534,-0.795313914436964,20.49413605916485,0.0,21.018152236938477,1666608524.7612708,2.0000000000000003e-06,1666608523.8533895
2022-06-15 12:25:56.520020008,15333,43197,32,290,272,259,241,0,0,0,0,0,0,0,0,8385,137,42,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,307.6585178643026,-0.7916651031841941,20.494729080100672,0.0,30.27085304260254,1666608524.7698236,1.0000000000000002e-06,1666608523.85764
2022-06-15 12:26:01.620055914,15338,43192,32,290,272,263,241,0,0,0,0,0,0,0,0,8385,137,42,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,308.00329288359654,-0.7879614492021852,20.495322104400202,0.0,17.422361373901367,1666608524.7783377,2.0000000000000003e-06,1666608523.8617244
2022-06-15 12:26:06.720154047,15344,43187,32,286,272,259,241,0,0,0,0,0,0,0,0,8383,137,38,3,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,308.34766531045506,-0.784259001097282,20.49591513596295,0.0,18.446622848510742,1666608524.7870266,1.0000000000000002e-06,1666608523.8659708
2022-06-15 12:26:11.820159912,15349,43182,32,304,272,263,241,0,0,0,0,0,0,0,0,8383,137,38,3,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,308.6853365062382,-0.7805772118195126,20.495602453333333,0.0,24.048818588256836,1666608524.795615,2.0000000000000003e-06,1666608523.8700383
2022-06-15 12:26:17.020203114,15354,43176,32,299,272,259,237,0,0,0,0,0,0,0,0,8380,140,38,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,309.02961719008783,-0.776818031088647,20.494085774122667,0.0,27.663578033447266,1666608524.8041532,1.0000000000000002e-06,1666608523.8742785
2022-06-15 12:26:22.120208979,15359,43171,32,295,268,263,241,0,0,0,0,0,0,0,0,8380,140,38,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,309.36714847337004,-0.7730844197805069,20.492598272405335,0.0,19.312318801879883,1666608524.8126855,1.0000000000000002e-06,1666608523.8783443
2022-06-15 12:26:27.220154047,15364,43166,32,290,272,259,241,0,0,0,0,0,0,0,0,8383,134,36,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,309.70555831719787,-0.7693344432003253,20.491110788384,0.0,49.5472412109375,1666608524.821153,2.0000000000000003e-06,1666608523.8827674
2022-06-15 12:26:32.320159912,15369,43161,32,286,272,259,237,0,0,0,0,0,0,0,0,8383,134,36,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3354,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,310.05033199615417,-0.7654661744090328,20.489623286666667,0.0,33.22224426269531,1666608524.829864,1.0000000000000002e-06,1666608523.8870323
2022-06-15 12:26:37.420197010,15374,43156,32,286,268,263,241,0,0,0,0,0,0,0,0,8380,139,34,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,310.3930294107471,-0.7616138121979756,20.48813577584,0.0,33.18062973022461,1666608524.8385231,2.0000000000000003e-06,1666608523.891266
2022-06-15 12:26:42.520293951,15379,43151,32,295,263,268,245,7,0,2,0,0,0,0,0,8380,139,34,0,1,1,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1365,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,310.72340309301813,-0.7578558942095321,20.486648247616,0.0,21.78164291381836,1666608524.8469164,1.0000000000000002e-06,1666608523.8955393
2022-06-15 12:26:47.620300055,15384,43146,32,299,272,259,241,0,0,0,0,0,0,0,0,8380,136,36,3,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,311.0573561674044,-0.7540481747975795,20.485160745824,0.0,31.788427352905273,1666608524.8552642,1.0000000000000002e-06,1666608523.900103
2022-06-15 12:26:52.720244884,15390,43140,32,290,272,259,241,0,0,0,0,0,0,0,0,8380,136,36,3,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,311.4092523543072,-0.7499908706777821,20.483673261877335,0.0,26.130739212036133,1666608524.8641224,2.0000000000000003e-06,1666608523.9043572
2022-06-15 12:26:57.920348883,15395,43135,32,290,272,263,241,0,0,0,0,0,0,0,0,8380,133,32,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,311.7635739136412,-0.7458950444466022,20.482156564896002,0.0,24.406917572021484,1666608524.872584,1.0000000000000002e-06,1666608523.9084432
2022-06-15 12:27:03.020293951,15400,43130,32,290,272,259,241,0,0,0,0,0,0,0,0,8380,133,32,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,312.0939258502054,-0.7420354321456093,20.480669080949333,0.0,21.04467010498047,1666608524.881099,2.0000000000000003e-06,1666608523.9127107
2022-06-15 12:27:08.120392084,15405,43125,32,286,272,259,241,0,0,0,0,0,0,0,0,8383,131,34,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,312.4276278597256,-0.7381247442403234,20.479181552277335,0.0,46.53915023803711,1666608524.889856,1.0000000000000002e-06,1666608523.91728
2022-06-15 12:27:13.220427990,15410,43120,32,290,272,263,245,8,2,2,2,0,0,0,0,8383,131,34,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1365,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,312.7724887406067,-0.7340437941894052,20.477356948448588,0.0,33.079246520996094,1666608524.898446,2.0000000000000003e-06,1666608523.9214036
2022-06-15 12:27:18.320343018,15415,43115,32,299,272,259,237,0,0,0,0,0,0,0,0,8380,134,32,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,313.1154883029621,-0.7299720298070635,20.475394626742098,0.0,32.99237823486328,1666608524.906844,1.0000000000000002e-06,1666608523.925642
2022-06-15 12:27:23.420380116,15420,43110,32,295,277,259,241,0,0,0,0,0,0,0,0,8380,134,32,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,313.453029882578,-0.7259269775266597,20.473432258049918,0.0,57.51679992675781,1666608524.915336,0.006082000000000001,1666608523.9380908
2022-06-15 12:27:28.520385981,15425,43105,32,290,272,259,237,0,0,0,0,0,0,0,0,8383,133,31,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3350,5013,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,313.79050557285035,-0.7218690596365952,20.471469901375045,0.0,41.5695686340332,1666608524.9238856,0.006082000000000001,1666608523.9511518
2022-06-15 12:27:33.620421886,15430,43100,32,290,272,259,241,0,0,0,0,0,0,0,0,8383,133,31,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3354,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,314.1278152717238,-0.7177771918193439,20.469507533175374,0.0,22.95273208618164,1666608524.9323785,0.006087,1666608523.9642076
2022-06-15 12:27:38.820435047,15436,43095,32,286,272,259,237,0,0,0,0,0,0,0,0,8380,136,32,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,314.4740915858326,-0.7135605576401401,20.467506696204993,0.0,20.734821319580078,1666608524.9411454,0.006085,1666608523.9771574
2022-06-15 12:27:43.920470953,15441,43089,32,286,272,259,237,0,0,0,0,0,0,0,0,8380,136,32,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1362,0,3350,5018,12107,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,314.818857477704,-0.7093275869758675,20.465544327906823,0.0,17.034547805786133,1666608524.9503386,0.006086,1666608523.9911766
2022-06-15 12:27:49.020477057,15446,43084,32,299,272,263,241,0,0,0,0,0,0,0,0,8380,136,32,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,315.1636491531963,-0.705077191009853,20.463581971133447,0.0,39.259822845458984,1666608524.9592118,0.00608,1666608524.0049787
2022-06-15 12:27:54.120513916,15451,43079,32,295,272,263,241,0,0,0,0,0,0,0,0,8380,128,34,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,315.50849732967527,-0.7007926068861285,20.461619602638272,0.0,21.6649169921875,1666608524.9682634,0.006092,1666608524.0180402
2022-06-15 12:27:59.220520020,15456,43074,32,295,272,259,241,0,0,0,0,0,0,0,0,8380,128,34,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,38,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,315.8481458360939,-0.6965556926327874,20.459657245864893,0.0,30.272886276245117,1666608524.9776607,0.006085,1666608524.0321193
