;execution_time_recording_timestamp;execution_time
80;1666597218.1997712;4.000000000000001e-06
81;1666597218.2046888;5e-06
82;1666597218.2095854;5e-06
83;1666597218.2144732;5e-06
84;1666597218.2193375;5e-06
85;1666597218.2239609;5e-06
86;1666597219.0460217;0.705983
87;1666597219.0512009;5e-06
88;1666597219.1076486;0.044101
89;1666597219.113067;4.000000000000001e-06
90;1666597219.1181471;5e-06
91;1666597219.1230235;5e-06
92;1666597219.1282206;5e-06
93;1666597219.1334348;4.000000000000001e-06
94;1666597219.1378357;5e-06
95;1666597219.1427085;5e-06
96;1666597219.147461;5e-06
97;1666597219.1524048;4.000000000000001e-06
98;1666597219.1571505;5e-06
99;1666597219.162119;5e-06
100;1666597219.1669686;5e-06
101;1666597219.1718767;4.000000000000001e-06
102;1666597219.1765592;5e-06
103;1666597219.1815991;5e-06
104;1666597219.1864743;5e-06
105;1666597219.1910224;4.000000000000001e-06
106;1666597219.1955857;5e-06
107;1666597219.2010233;5e-06
108;1666597219.206086;5e-06
109;1666597219.2113693;4.000000000000001e-06
110;1666597219.2166226;5e-06
111;1666597219.2216883;5e-06
112;1666597219.2263994;5e-06
113;1666597219.23134;4.000000000000001e-06
114;1666597219.23615;5e-06
115;1666597219.2408984;5e-06
116;1666597219.2457776;5e-06
117;1666597219.2508156;4.000000000000001e-06
118;1666597219.2557147;5e-06
119;1666597219.260561;5e-06
120;1666597220.08189;0.7059270000000001
121;1666597220.0871522;5e-06
122;1666597220.092343;5e-06
123;1666597220.174151;0.066167
124;1666597220.179819;5e-06
125;1666597220.2362995;0.044109
126;1666597220.2413845;4.000000000000001e-06
127;1666597220.2468174;5e-06
128;1666597220.2518883;5e-06
129;1666597220.3594666;0.088175
130;1666597220.3903341;0.022054
131;1666597220.3952303;5e-06
132;1666597220.400566;5e-06
133;1666597220.481717;0.06612900000000001
134;1666597220.5118234;0.022062000000000002
135;1666597220.5427568;0.022042000000000003
136;1666597220.5732794;0.022063000000000003
137;1666597220.6039474;0.022048
138;1666597220.608715;4.000000000000001e-06
139;1666597220.6133387;5e-06
140;1666597220.6182761;5e-06
141;1666597220.6235976;5e-06
142;1666597220.6283376;5e-06
143;1666597220.6329632;5e-06
144;1666597220.817126;0.154364
145;1666597220.8223984;5e-06
146;1666597220.827626;4.000000000000001e-06
147;1666597220.9093127;0.06611800000000001
148;1666597220.9403188;0.02206
149;1666597220.9452767;5e-06
150;1666597220.9506922;5e-06
151;1666597220.956153;4.000000000000001e-06
152;1666597220.9612205;5e-06
153;1666597220.9663196;5e-06
154;1666597220.9710243;5e-06
155;1666597220.975883;5e-06
156;1666597220.9805925;4.000000000000001e-06
157;1666597220.9856515;5e-06
158;1666597220.9910057;5e-06
159;1666597220.9962294;5e-06
160;1666597221.0013762;4.000000000000001e-06
161;1666597221.0058393;5e-06
162;1666597221.0109386;5e-06
163;1666597221.015713;5e-06
164;1666597221.020833;5e-06
165;1666597221.0260193;4.000000000000001e-06
166;1666597221.0310633;5e-06
167;1666597221.0360334;5e-06
168;1666597221.0409162;5e-06
169;1666597221.0455878;5e-06
170;1666597221.050341;4.000000000000001e-06
171;1666597221.055216;5e-06
172;1666597221.0607185;5e-06
173;1666597221.065778;5e-06
174;1666597221.07134;4.000000000000001e-06
175;1666597221.0766938;5e-06
176;1666597221.0812745;5e-06
177;1666597221.0861857;5e-06
178;1666597221.0911527;5e-06
179;1666597221.096221;5e-06
180;1666597221.1010923;4.000000000000001e-06
181;1666597221.1059432;5e-06
182;1666597221.1105883;5e-06
183;1666597221.1154609;5e-06
184;1666597221.1203458;4.000000000000001e-06
185;1666597221.125327;5e-06
186;1666597221.129963;5e-06
187;1666597221.1350014;5e-06
188;1666597221.1401062;5e-06
189;1666597221.145462;4.000000000000001e-06
190;1666597221.1505625;5e-06
191;1666597221.1554766;5e-06
192;1666597221.1603415;5e-06
193;1666597221.1651511;4.000000000000001e-06
194;1666597221.1702194;5e-06
195;1666597221.1750758;5e-06
196;1666597221.1800263;5e-06
197;1666597221.1851275;5e-06
198;1666597221.189885;4.000000000000001e-06
199;1666597221.1952558;5e-06
200;1666597221.2003481;5e-06
201;1666597221.2049625;5e-06
202;1666597221.2100966;5e-06
203;1666597221.214713;4.000000000000001e-06
204;1666597221.2196925;5e-06
205;1666597221.2247038;5e-06
206;1666597221.2296267;5e-06
207;1666597221.2346509;4.000000000000001e-06
208;1666597221.2395983;5e-06
209;1666597221.2447522;5e-06
210;1666597221.2496867;5e-06
211;1666597221.2546217;5e-06
212;1666597221.25959;4.000000000000001e-06
213;1666597221.2645614;5e-06
214;1666597222.9521294;1.456974
215;1666597222.9579606;5e-06
216;1666597223.0149453;0.044092000000000006
217;1666597223.0454037;0.022047
218;1666597223.050855;4.000000000000001e-06
219;1666597223.1065226;0.044091000000000005
220;1666597223.1366172;0.02205
221;1666597223.1415975;5e-06
222;1666597223.1470633;5e-06
223;1666597223.1524785;5e-06
224;1666597223.1574006;4.000000000000001e-06
225;1666597223.1627185;5e-06
226;1666597223.167339;5e-06
227;1666597223.1722205;5e-06
228;1666597223.1769643;4.000000000000001e-06
229;1666597223.1821556;5e-06
230;1666597223.1873426;5e-06
231;1666597223.1923146;5e-06
232;1666597223.1975627;4.000000000000001e-06
233;1666597223.2024968;5e-06
234;1666597223.2075627;5e-06
235;1666597223.212688;5e-06
236;1666597223.217464;4.000000000000001e-06
237;1666597223.2220893;5e-06
238;1666597223.2269375;5e-06
239;1666597223.2316499;5e-06
240;1666597223.2364004;4.000000000000001e-06
241;1666597223.2410831;5e-06
242;1666597223.245962;5e-06
243;1666597223.2506511;5e-06
244;1666597223.255498;4.000000000000001e-06
245;1666597223.2598817;5e-06
246;1666597223.2645624;5e-06
247;1666597223.2694643;5e-06
248;1666597223.2741508;4.000000000000001e-06
249;1666597223.2793374;5e-06
250;1666597223.284223;5e-06
251;1666597223.2889652;5e-06
252;1666597223.2939627;4.000000000000001e-06
253;1666597223.2986512;5e-06
254;1666597223.3034718;5e-06
255;1666597223.3083458;5e-06
256;1666597223.3132246;4.000000000000001e-06
257;1666597223.3181067;5e-06
258;1666597223.322971;5e-06
259;1666597223.3275256;5e-06
260;1666597223.3322227;5e-06
261;1666597223.3372297;4.000000000000001e-06
262;1666597223.3419683;5e-06
263;1666597223.3466527;5e-06
264;1666597224.475947;0.97092
265;1666597224.5071757;0.022061
266;1666597224.512155;5e-06
267;1666597224.5687103;0.044082
268;1666597224.5738401;4.000000000000001e-06
269;1666597224.5787191;5e-06
270;1666597224.583607;5e-06
271;1666597224.5885067;5e-06
272;1666597224.593351;4.000000000000001e-06
273;1666597224.5982304;5e-06
274;1666597224.602776;5e-06
275;1666597224.607583;5e-06
276;1666597224.6125658;4.000000000000001e-06
277;1666597224.617442;5e-06
278;1666597224.6222186;5e-06
279;1666597224.6270978;5e-06
280;1666597224.63184;4.000000000000001e-06
281;1666597224.636665;5e-06
282;1666597224.6414654;5e-06
283;1666597224.646151;5e-06
284;1666597224.6510267;4.000000000000001e-06
285;1666597224.6555903;5e-06
286;1666597224.6604695;5e-06
287;1666597224.665351;5e-06
288;1666597224.6699653;4.000000000000001e-06
289;1666597224.6747837;5e-06
290;1666597224.6797185;5e-06
291;1666597224.6843402;5e-06
292;1666597224.6894464;5e-06
293;1666597225.357881;0.573527
294;1666597225.3627765;5e-06
295;1666597225.3677194;4.000000000000001e-06
296;1666597225.3729072;6e-06
297;1666597225.3778737;5e-06
298;1666597225.3824985;5e-06
299;1666597225.387204;4.000000000000001e-06
300;1666597225.391979;5e-06
301;1666597225.3968549;5e-06
302;1666597225.4014037;5e-06
303;1666597225.4059658;4.000000000000001e-06
304;1666597225.4103525;5e-06
305;1666597225.4152265;5e-06
306;1666597225.420106;5e-06
307;1666597225.424968;4.000000000000001e-06
308;1666597225.4299679;5e-06
309;1666597225.4346273;5e-06
310;1666597225.439477;5e-06
311;1666597225.4443758;4.000000000000001e-06
312;1666597225.4489658;5e-06
313;1666597225.4539745;5e-06
314;1666597225.4589763;5e-06
315;1666597225.4638512;4.000000000000001e-06
316;1666597225.4685938;5e-06
317;1666597225.4734666;5e-06
318;1666597225.4783552;5e-06
319;1666597225.4830904;4.000000000000001e-06
320;1666597225.4879827;5e-06
321;1666597225.4927192;5e-06
322;1666597225.4975932;5e-06
323;1666597225.5024674;4.000000000000001e-06
324;1666597225.507377;5e-06
325;1666597225.5122209;5e-06
326;1666597225.5169733;5e-06
327;1666597225.5215907;4.000000000000001e-06
328;1666597225.5264971;5e-06
329;1666597225.5312793;5e-06
330;1666597225.536386;5e-06
331;1666597225.5413163;4.000000000000001e-06
332;1666597225.5460794;5e-06
333;1666597225.5509822;5e-06
334;1666597225.555879;5e-06
335;1666597225.560563;4.000000000000001e-06
336;1666597225.5656056;5e-06
337;1666597225.5703409;5e-06
338;1666597226.722338;0.9928710000000001
339;1666597226.7273474;4.000000000000001e-06
340;1666597226.7324033;5e-06
341;1666597226.7371554;5e-06
342;1666597226.742033;5e-06
343;1666597226.7467778;5e-06
344;1666597226.7514653;4.000000000000001e-06
345;1666597226.7563546;5e-06
346;1666597226.7610927;5e-06
347;1666597226.7656524;5e-06
348;1666597227.025442;0.22045800000000002
349;1666597227.0566256;0.022034
350;1666597227.0871809;0.022039000000000003
351;1666597227.0923197;5e-06
352;1666597227.0973475;5e-06
353;1666597227.1019113;4.000000000000001e-06
354;1666597227.1067579;5e-06
355;1666597227.1116936;5e-06
356;1666597227.116904;5e-06
357;1666597227.1219785;5e-06
358;1666597227.1269069;4.000000000000001e-06
359;1666597227.131346;5e-06
360;1666597227.1359677;5e-06
361;1666597227.1407163;5e-06
362;1666597227.1453419;4.000000000000001e-06
363;1666597227.1500955;5e-06
364;1666597227.154877;5e-06
365;1666597227.159976;5e-06
366;1666597227.164592;5e-06
367;1666597227.1696975;4.000000000000001e-06
368;1666597227.1747189;5e-06
369;1666597227.1798167;5e-06
370;1666597227.1844676;5e-06
371;1666597227.1890922;5e-06
372;1666597227.1938775;4.000000000000001e-06
373;1666597227.1986325;5e-06
374;1666597227.2034042;5e-06
375;1666597227.208153;5e-06
376;1666597227.2129085;4.000000000000001e-06
377;1666597227.2176542;5e-06
378;1666597227.2225652;5e-06
379;1666597227.2273424;5e-06
380;1666597227.2319727;5e-06
381;1666597227.237067;5e-06
382;1666597227.242156;4.000000000000001e-06
383;1666597227.2473505;5e-06
384;1666597227.2519712;5e-06
385;1666597227.2569017;5e-06
386;1666597227.2619817;4.000000000000001e-06
387;1666597227.2668417;5e-06
388;1666597227.2717595;5e-06
389;1666597227.2767005;5e-06
390;1666597227.2813425;5e-06
391;1666597227.2865634;4.000000000000001e-06
392;1666597227.2913425;6e-06
393;1666597228.3911579;0.948833
394;1666597228.3958814;5e-06
395;1666597228.4006357;5e-06
396;1666597228.405565;4.000000000000001e-06
397;1666597228.4105043;5e-06
398;1666597228.4155648;5e-06
399;1666597228.4204676;5e-06
400;1666597228.4256022;4.000000000000001e-06
401;1666597228.4308176;5e-06
402;1666597228.4355853;5e-06
403;1666597228.440223;5e-06
404;1666597228.4449675;4.000000000000001e-06
405;1666597228.4495926;5e-06
406;1666597228.4544804;5e-06
407;1666597228.4595659;5e-06
408;1666597228.4646354;5e-06
409;1666597228.8810384;0.35281900000000005
410;1666597228.8864706;4.000000000000001e-06
411;1666597228.8911557;5e-06
412;1666597228.8959713;5e-06
413;1666597228.900783;5e-06
414;1666597228.9056575;5e-06
415;1666597228.9102807;4.000000000000001e-06
416;1666597228.9152193;5e-06
417;1666597228.9205034;5e-06
418;1666597228.925405;5e-06
419;1666597228.9301655;5e-06
420;1666597228.9351902;4.000000000000001e-06
421;1666597228.939883;5e-06
422;1666597228.944404;5e-06
423;1666597228.9490936;5e-06
424;1666597228.9536543;5e-06
425;1666597228.9584699;4.000000000000001e-06
426;1666597228.9629688;5e-06
427;1666597228.9676585;5e-06
428;1666597228.9722185;5e-06
429;1666597228.9769568;4.000000000000001e-06
430;1666597228.981655;5e-06
431;1666597228.9866266;5e-06
432;1666597228.991598;5e-06
433;1666597228.9962313;5e-06
434;1666597229.0013454;4.000000000000001e-06
435;1666597229.0058448;5e-06
436;1666597229.0105312;5e-06
437;1666597229.015532;5e-06
438;1666597229.020657;4.000000000000001e-06
439;1666597229.0256572;5e-06
440;1666597229.030848;5e-06
441;1666597229.0359883;5e-06
442;1666597229.0410721;5e-06
443;1666597229.046281;4.000000000000001e-06
444;1666597229.9419172;0.772151
445;1666597229.9477055;5e-06
446;1666597229.9526663;4.000000000000001e-06
447;1666597229.957748;5e-06
448;1666597229.962472;5e-06
449;1666597229.9675958;5e-06
450;1666597229.9726064;5e-06
451;1666597229.9781418;5e-06
452;1666597229.9831038;4.000000000000001e-06
453;1666597229.9885862;5e-06
454;1666597229.9938784;5e-06
455;1666597230.2822616;0.242513
456;1666597230.2870998;5e-06
457;1666597230.2925675;5e-06
458;1666597230.2974727;5e-06
459;1666597230.302483;4.000000000000001e-06
460;1666597230.307257;5e-06
461;1666597230.3120418;5e-06
462;1666597230.3167846;5e-06
463;1666597230.3215966;5e-06
464;1666597230.3261561;4.000000000000001e-06
465;1666597230.3311367;5e-06
466;1666597230.3364084;5e-06
467;1666597230.341478;5e-06
468;1666597230.3466964;5e-06
469;1666597230.7113853;0.30873900000000004
470;1666597230.7166123;5e-06
471;1666597230.7222261;4.000000000000001e-06
472;1666597230.7277253;5e-06
473;1666597230.7331057;5e-06
474;1666597230.7383385;5e-06
475;1666597230.743568;5e-06
476;1666597230.7484074;4.000000000000001e-06
477;1666597230.7529733;5e-06
478;1666597230.7576623;5e-06
479;1666597230.762472;4.000000000000001e-06
480;1666597230.7670305;5e-06
481;1666597230.771405;5e-06
482;1666597230.7758446;5e-06
483;1666597230.7805321;5e-06
484;1666597230.785219;4.000000000000001e-06
485;1666597230.7900832;5e-06
486;1666597230.7951536;5e-06
487;1666597230.8000095;4.000000000000001e-06
488;1666597230.8048239;5e-06
489;1666597230.8099751;5e-06
490;1666597230.8149421;5e-06
491;1666597230.819817;5e-06
492;1666597230.8248498;4.000000000000001e-06
493;1666597230.829946;5e-06
494;1666597230.8348444;5e-06
495;1666597230.839727;4.000000000000001e-06
496;1666597230.8445365;5e-06
497;1666597230.849282;5e-06
498;1666597230.8540933;5e-06
499;1666597230.8587801;5e-06
500;1666597230.8631556;4.000000000000001e-06
501;1666597230.8677192;5e-06
502;1666597230.8724058;5e-06
503;1666597230.8771236;4.000000000000001e-06
504;1666597230.8819053;5e-06
505;1666597230.8868418;5e-06
506;1666597230.8915298;5e-06
507;1666597230.8961575;5e-06
508;1666597230.9012012;4.000000000000001e-06
509;1666597230.9059489;5e-06
510;1666597230.9108362;5e-06
511;1666597230.9154122;4.000000000000001e-06
512;1666597230.920355;5e-06
513;1666597230.9250953;5e-06
514;1666597230.9297194;5e-06
515;1666597232.1034737;1.015036
516;1666597232.1088443;5e-06
517;1666597232.1139088;5e-06
518;1666597232.195107;0.066124
519;1666597232.2260745;0.022045000000000002
520;1666597232.2315354;5e-06
521;1666597232.2374012;5e-06
522;1666597232.2422817;5e-06
523;1666597232.2476609;4.000000000000001e-06
524;1666597232.2525327;5e-06
525;1666597232.2575352;5e-06
526;1666597232.2628868;5e-06
527;1666597232.2677207;5e-06
528;1666597232.272407;4.000000000000001e-06
529;1666597232.2769587;5e-06
530;1666597232.281971;5e-06
531;1666597232.286346;4.000000000000001e-06
532;1666597232.6211667;0.28666
533;1666597232.6265056;5e-06
534;1666597232.6315703;5e-06
535;1666597232.7126074;0.06613000000000001
536;1666597232.743388;0.022052000000000002
537;1666597232.7483478;4.000000000000001e-06
538;1666597232.7532613;5e-06
539;1666597232.7576575;5e-06
540;1666597232.7623546;5e-06
541;1666597232.7674067;5e-06
542;1666597232.7722223;5e-06
543;1666597232.777221;4.000000000000001e-06
544;1666597232.7817838;5e-06
545;1666597232.78635;5e-06
546;1666597232.7909074;5e-06
547;1666597232.7955987;5e-06
548;1666597232.800159;4.000000000000001e-06
549;1666597232.8049889;5e-06
550;1666597232.8098567;5e-06
551;1666597232.8149452;5e-06
552;1666597232.8196595;5e-06
553;1666597232.8244853;4.000000000000001e-06
554;1666597232.8292217;5e-06
555;1666597232.8341103;5e-06
556;1666597232.8386576;5e-06
557;1666597232.8435974;5e-06
558;1666597232.848479;5e-06
559;1666597232.8529716;4.000000000000001e-06
560;1666597232.8576596;5e-06
561;1666597232.8625965;5e-06
562;1666597232.8678586;5e-06
563;1666597232.872972;4.000000000000001e-06
564;1666597232.8777215;5e-06
565;1666597232.8826058;5e-06
566;1666597232.8871603;5e-06
567;1666597232.8918502;5e-06
568;1666597232.896853;5e-06
569;1666597232.9017317;4.000000000000001e-06
570;1666597232.9062853;5e-06
571;1666597232.9117334;5e-06
572;1666597232.9171078;5e-06
573;1666597232.922133;5e-06
574;1666597232.927318;5e-06
575;1666597232.9323502;4.000000000000001e-06
576;1666597232.9372227;5e-06
577;1666597233.9825206;0.9046690000000001
578;1666597233.987778;5e-06
579;1666597233.9929721;5e-06
580;1666597233.9979808;5e-06
581;1666597234.0026603;4.000000000000001e-06
582;1666597234.007597;5e-06
583;1666597234.0122232;5e-06
584;1666597234.0169601;5e-06
585;1666597234.0219471;5e-06
586;1666597234.0272222;4.000000000000001e-06
587;1666597234.0323193;5e-06
588;1666597234.037114;5e-06
589;1666597234.0421603;5e-06
590;1666597234.047473;5e-06
591;1666597234.0522218;5e-06
592;1666597234.056982;4.000000000000001e-06
593;1666597234.0619092;5e-06
594;1666597234.4988291;0.37491100000000005
595;1666597234.5042214;5e-06
596;1666597234.508972;5e-06
597;1666597234.5139704;5e-06
598;1666597234.518662;4.000000000000001e-06
599;1666597234.523159;5e-06
600;1666597234.5278478;5e-06
601;1666597234.5327222;5e-06
602;1666597234.53761;5e-06
603;1666597234.542483;4.000000000000001e-06
604;1666597234.5470984;5e-06
605;1666597234.5519753;5e-06
606;1666597234.55682;5e-06
607;1666597234.5616128;4.000000000000001e-06
608;1666597234.566159;5e-06
609;1666597234.5709455;5e-06
610;1666597234.5756593;5e-06
611;1666597234.5802302;4.000000000000001e-06
612;1666597234.5850997;5e-06
613;1666597234.5899625;5e-06
614;1666597234.5944724;5e-06
615;1666597234.5992138;4.000000000000001e-06
616;1666597234.6038854;5e-06
617;1666597234.6084042;5e-06
618;1666597234.6131318;5e-06
619;1666597234.6179695;4.000000000000001e-06
620;1666597234.6223478;5e-06
621;1666597234.6272233;5e-06
622;1666597234.6318476;5e-06
623;1666597234.636703;4.000000000000001e-06
624;1666597234.6415381;5e-06
625;1666597234.6462774;5e-06
626;1666597234.65111;5e-06
627;1666597234.6559741;4.000000000000001e-06
628;1666597234.6605334;5e-06
629;1666597234.6651018;5e-06
630;1666597234.6697838;5e-06
631;1666597234.674822;4.000000000000001e-06
632;1666597234.6797228;5e-06
633;1666597234.6847525;5e-06
634;1666597234.6895978;5e-06
635;1666597234.6946113;4.000000000000001e-06
636;1666597234.6994843;5e-06
637;1666597234.7040381;5e-06
638;1666597234.7085986;5e-06
639;1666597235.8560452;0.992921
640;1666597235.8612893;5e-06
641;1666597235.866514;5e-06
642;1666597235.8713493;4.000000000000001e-06
643;1666597235.8762038;5e-06
644;1666597235.8811011;5e-06
645;1666597235.885661;5e-06
646;1666597235.8904767;5e-06
647;1666597235.8951647;5e-06
648;1666597236.1266105;0.19839900000000002
649;1666597236.1319761;5e-06
650;1666597236.1369762;5e-06
651;1666597236.1424851;5e-06
652;1666597236.1478848;5e-06
653;1666597236.2787747;0.11024300000000001
654;1666597236.2841039;5e-06
655;1666597236.2892876;5e-06
656;1666597236.294225;5e-06
657;1666597236.4001355;0.088187
658;1666597236.405109;5e-06
659;1666597236.4612048;0.044081
660;1666597236.466739;5e-06
661;1666597236.4719806;4.000000000000001e-06
662;1666597236.4776115;5e-06
663;1666597236.482665;5e-06
664;1666597236.6139836;0.11025
665;1666597236.6190395;5e-06
666;1666597236.6242363;4.000000000000001e-06
667;1666597236.6289763;5e-06
668;1666597236.6336648;5e-06
669;1666597236.6384742;5e-06
670;1666597236.6434762;4.000000000000001e-06
671;1666597236.8249788;0.154339
672;1666597236.830042;4.000000000000001e-06
673;1666597236.8350787;5e-06
674;1666597236.8402271;5e-06
675;1666597236.844915;5e-06
676;1666597236.8496096;4.000000000000001e-06
677;1666597236.8544867;5e-06
678;1666597236.859357;5e-06
679;1666597236.8638835;5e-06
680;1666597237.0953567;0.19847
681;1666597237.1007283;5e-06
682;1666597237.1563556;0.044103
683;1666597237.1617393;4.000000000000001e-06
684;1666597237.1669147;5e-06
685;1666597237.1715999;5e-06
686;1666597237.1764498;5e-06
687;1666597237.1811402;4.000000000000001e-06
688;1666597237.1859581;5e-06
689;1666597237.190949;5e-06
690;1666597237.195478;5e-06
691;1666597237.200352;4.000000000000001e-06
692;1666597237.2052002;5e-06
693;1666597237.209885;5e-06
694;1666597237.2148888;5e-06
695;1666597237.219731;4.000000000000001e-06
696;1666597237.2242267;5e-06
697;1666597237.2290764;5e-06
698;1666597237.2341053;5e-06
699;1666597237.2391036;4.000000000000001e-06
700;1666597237.2441146;5e-06
701;1666597237.2486618;5e-06
702;1666597237.2531614;5e-06
703;1666597237.2579775;4.000000000000001e-06
704;1666597237.262981;5e-06
705;1666597237.2678285;5e-06
706;1666597237.8809793;0.529263
707;1666597237.8863616;4.000000000000001e-06
708;1666597237.8914742;5e-06
709;1666597237.8966625;5e-06
710;1666597237.9017882;5e-06
711;1666597237.9064913;4.000000000000001e-06
712;1666597237.9112256;5e-06
713;1666597237.9160411;5e-06
714;1666597237.9209151;5e-06
715;1666597237.925663;5e-06
716;1666597237.9303548;4.000000000000001e-06
717;1666597238.212282;0.24252700000000002
718;1666597238.2174768;5e-06
719;1666597238.2225397;5e-06
720;1666597238.2272298;5e-06
721;1666597238.2322264;4.000000000000001e-06
722;1666597238.2367685;5e-06
723;1666597238.2416177;5e-06
724;1666597238.246608;5e-06
725;1666597238.2511623;4.000000000000001e-06
726;1666597238.4836135;0.198418
727;1666597238.4886644;5e-06
728;1666597238.5446103;0.04412
729;1666597238.5751982;0.022052000000000002
730;1666597238.580227;5e-06
731;1666597238.5852003;5e-06
732;1666597238.590044;5e-06
733;1666597238.594726;4.000000000000001e-06
734;1666597238.5997424;5e-06
735;1666597238.7566164;0.13229100000000002
736;1666597238.7619517;5e-06
737;1666597238.7674797;5e-06
738;1666597238.7723558;5e-06
739;1666597238.7773528;5e-06
740;1666597238.7823582;4.000000000000001e-06
741;1666597238.9397297;0.13231
742;1666597238.944981;5e-06
743;1666597238.9494793;4.000000000000001e-06
744;1666597238.9546118;5e-06
745;1666597238.9594908;5e-06
746;1666597238.9638839;5e-06
747;1666597238.9685762;4.000000000000001e-06
748;1666597238.97358;5e-06
749;1666597238.9786017;5e-06
750;1666597238.983952;5e-06
751;1666597238.989206;4.000000000000001e-06
752;1666597239.2718577;0.24253200000000003
753;1666597239.2769897;5e-06
754;1666597239.3327358;0.044079
755;1666597239.363158;0.022052000000000002
756;1666597239.3682296;5e-06
757;1666597239.373261;4.000000000000001e-06
758;1666597239.3782673;5e-06
759;1666597239.3833647;5e-06
760;1666597239.3884873;5e-06
761;1666597239.3930411;5e-06
762;1666597239.3977284;5e-06
763;1666597239.4022882;4.000000000000001e-06
764;1666597239.4071078;5e-06
765;1666597239.4114769;5e-06
766;1666597239.4163623;5e-06
767;1666597239.42098;4.000000000000001e-06
768;1666597239.4257271;5e-06
769;1666597239.4307323;5e-06
770;1666597239.4352906;5e-06
771;1666597239.4396627;5e-06
772;1666597239.4443533;5e-06
773;1666597239.4490366;4.000000000000001e-06
774;1666597239.4534116;5e-06
775;1666597239.4577932;5e-06
776;1666597239.4621613;5e-06
777;1666597239.4667916;5e-06
778;1666597239.4714785;4.000000000000001e-06
779;1666597239.4763548;5e-06
780;1666597239.481239;5e-06
781;1666597239.4862692;5e-06
782;1666597239.490797;5e-06
783;1666597239.495483;4.000000000000001e-06
784;1666597239.5003278;5e-06
785;1666597239.504977;5e-06
786;1666597239.5096643;5e-06
787;1666597239.5144932;5e-06
788;1666597239.5192306;5e-06
789;1666597239.523791;4.000000000000001e-06
790;1666597239.528353;5e-06
791;1666597239.5331676;5e-06
792;1666597239.537915;5e-06
793;1666597239.5422928;5e-06
794;1666597239.5469542;5e-06
795;1666597239.551791;4.000000000000001e-06
796;1666597239.5566154;5e-06
797;1666597239.561285;5e-06
798;1666597239.5657864;5e-06
799;1666597239.570288;4.000000000000001e-06
800;1666597239.5747883;5e-06
801;1666597239.5791628;5e-06
802;1666597239.5835361;5e-06
803;1666597239.5878816;5e-06
804;1666597239.5928493;5e-06
805;1666597239.5975363;4.000000000000001e-06
806;1666597239.6023583;5e-06
807;1666597240.9358442;1.147644
808;1666597240.9412272;4.000000000000001e-06
809;1666597240.9467413;5e-06
810;1666597240.9519835;5e-06
811;1666597240.956706;5e-06
812;1666597240.961419;4.000000000000001e-06
813;1666597240.9661698;5e-06
814;1666597240.9707274;5e-06
815;1666597240.9754763;5e-06
